PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,label
1.879623680094675,0.6916271875864066,-9.356867043542541,-2.5671838937693643,-0.22272656933426052,1.8259654651997543,2.6954343320586496,1.3117307348021228,1.0434848002863295,1.367239027492949,0.0
0.7261140789562055,4.323110571329524,4.630306744648052,-3.2472822125728387,0.9712896725704814,1.1439880392990827,2.9407212827936253,-1.09347507744087,2.4711093810313756,-4.08451731330246,0.0
-0.7158635846524845,-1.2283789972067736,-0.9841091564992234,-1.8337539846322894,2.4424430732714235,-3.177203783710128,-1.4130871110264949,0.6258883689616125,0.7215249250473441,-0.46815245318491266,0.0
-1.0853607169797503,0.26552252976233354,5.953325442547182,0.9912857271328965,1.6870012871003854,0.2616628932628482,1.4342093317624565,-0.8924730761251746,-0.06155600802257226,-1.488619626592699,0.0
-2.4964203922267765,-7.053018332086599,3.034211191502476,-0.6301228143510659,0.7414628234263163,-0.1026463200571177,0.08409485792779571,0.8158390384261579,-0.7716817044492413,-1.4882926297510215,0.0
1.572412602644077,7.865960633181185,-0.19219549708203162,-2.2366014563265963,1.9178371724406016,0.407341740751377,0.5552708621448171,-2.3494560514128167,1.3268435054049483,-1.009195830003429,0.0
-1.4115683020242804,-2.0324380002517892,0.5903640883448427,2.637349795187423,5.249964596859904,1.2589870677205055,-1.749018913804218,2.755066847623796,-2.077406647203531,0.33146105464650016,1.0
1.5467176539060055,-0.2865503091369045,-7.723074578090074,-2.708536430059579,2.790025381287628,-1.5362954626431422,2.066826302356704,1.4004861051265491,0.5440225395195065,-0.5989611835408555,0.0
-0.0490398521355895,0.14697996758526333,-1.0801608761905361,-1.0919536989152276,-0.8768753735865743,-1.3942033937529248,-2.8007780655105337,0.12798792522783006,-0.9333624220627357,0.32924573637967763,0.0
0.6856269857942857,2.667379278628737,-2.570233278680981,-0.017651585481440867,0.13158316870039405,2.0434118553850658,2.096151396420935,-1.474063388533711,-1.0199685538240801,2.003647315416446,0.0
-0.2109077530134835,-1.646611206916225,-0.563814288596903,-2.7652304708776305,-0.6665671331756002,1.6579861542124625,0.043937861019203654,1.131741876062559,-2.0522714196423832,0.5851778806049156,0.0
-1.2765498438167902,-4.549567397157412,-0.8121067867693824,0.29429084898650326,1.455678590972266,0.5280487770156935,-0.06526615570831099,-0.8709694593437053,-0.5802049430774489,0.14443425256176964,0.0
-2.0768915909414654,-8.030935004770221,-0.42869513338256,0.5944882305220691,-0.9454577644852405,0.21431283818284216,-1.9934799575443696,0.4135864211359862,-0.07047596779210888,0.17703654174213862,0.0
1.1348436370884434,8.014734560740852,4.201194345976253,-5.084853672553371,2.3393472713943555,3.7217393912737955,-5.6484835950902035,-1.4939253853627985,3.9381440400045267,-0.14189672110853266,0.0
-2.0206698215180254,-4.187004150381986,3.1244233411626423,1.4902644834322996,1.6328808744037442,-2.0430090602563427,0.6757146187813111,1.2769965525609184,-0.9253475824334121,1.1565076058328947,0.0
0.7612762713944468,6.732583427932815,2.8997838950205943,0.2045461752718591,-4.939193390266012,-2.991020406508432,3.3687352180345247,-0.36754714376901504,-0.050518631687683266,-2.15472593462138,0.0
-0.42836334250918456,-0.7655892602368711,-0.7481485855682445,-1.4260214295878035,-1.1650849148769442,2.3458470260586837,-3.583652203631591,0.6663861389417716,1.432682012415926,1.1914472153078068,0.0
-1.8241933881619403,-6.453000669833395,-0.01469863704476298,-1.5942966643065877,1.4823183196238516,-1.142976760777339,0.031097472225072673,0.5420689572206203,-1.1783843460918393,-1.466782291226927,0.0
0.21421864476932095,2.3269316926984476,-1.726639267677745,1.444121931784799,-2.096154680150982,0.04982444673804696,-3.5587979129331506,1.7508271338572619,1.7476957715850023,-0.2870361339553687,0.0
-1.7522875224509715,-2.6248038096375033,2.8408581253029026,1.937566483298675,0.29059107131051254,-0.799099227585998,1.4257420078172032,-0.9682579456533797,1.845402447872046,2.376818197460357,0.0
-0.866182369265676,-1.0748029412147946,0.25781687413695054,2.186567858172904,-1.0842926476188997,-1.7488340051389286,0.25324520465984024,-1.597731910977108,-0.8173326626383712,-0.1985472200888128,0.0
-0.06437512636423948,1.2155881744586068,0.71021496592296,-2.3793470382228503,-0.530157121185597,2.355341315254908,1.0972779175020082,-0.41676190617921754,-1.4633902976020599,-0.899049323594399,0.0
-2.1618825496630176,-5.5822889409700265,1.8931328524176982,1.0924473188706094,0.8321613785858812,-0.023758671323508496,-1.2067539709560953,0.7011380118179382,0.20042598670761097,0.5777885231049538,0.0
0.17265296809315728,-1.7346390275141523,-1.845073450347931,-2.415725150417182,0.8624076440322095,-0.1853043831334738,1.2923624840849461,1.8731251429196938,-0.5808406931150508,-2.2025788286207617,0.0
-1.668147325337862,-3.8173916105495254,2.5943519557460735,0.8314484626332429,0.13048933961965672,-2.914477782719088,2.5637531706729866,-0.4415625758707411,-0.25696860494403456,0.6170083358782117,0.0
-1.1709882069707849,-4.595443838313233,-2.1624770324501026,0.9729934225305513,-1.2076437873262886,-3.630458075818708,-0.737082550763307,0.6274769365301986,0.6796883543246005,2.4961020823358155,0.0
0.17457960758539764,5.078049359553871,0.8580835996512752,-0.031441225665983424,0.9402203602299057,-0.7278156635388373,-2.4396948518610317,-3.299269668715435,2.440461618099354,-0.8967833911417018,0.0
-1.316261986752231,-3.794790185333229,1.4863249021766298,-1.4388820220712093,1.8819696668318369,0.138853456839012,-0.7318297686856005,0.7792912434805992,0.3350321923259101,-0.7332219308055857,0.0
-1.308132489271648,-0.20311980390361203,5.819011988818955,-1.5481797941190465,2.5094331378396664,1.0733244627419174,-0.7838677984222593,-0.07033858771377116,2.778326110620293,0.020289413207377708,0.0
1.2940805447594186,8.651281050819824,-0.8684416689533496,1.1727555743791234,0.46048939968912495,-0.6454900041337225,-2.4637657648055096,-0.8230656876374174,-0.7504161798079467,-1.993663065526597,0.0
-0.28021071820914645,-1.2012095591854792,-2.468659751283123,1.8376962077297603,-2.1758418902729613,0.45384568954364596,-0.14136101407320623,1.8424921106534056,1.322667537749681,-0.8492698322061656,0.0
-1.0200185181671437,-2.207437986152794,-1.3419620226699693,2.4907282200605696,-1.8230672407856523,-1.1699240927515202,-1.1402984408543393,-0.5646648784465046,-0.08270725298109498,-0.32754953336949205,0.0
-1.846654071767394,-6.124916022485929,2.4222855762289903,-1.4965401018338877,0.12687372942224093,1.120927892143873,-0.2126134338877432,0.2836709775867244,0.3202000788836926,-0.9512518589755619,0.0
-0.5111854562674211,1.1588156761817427,2.6132786076588497,-1.3774543531139132,4.814834977450376,1.549092803748852,-1.7824622147476659,2.5413057088383693,-0.5303223279625692,0.4559844330681713,1.0
0.40053223067829924,5.585950017645533,-1.313496122722507,3.5952923368868537,-0.13289253193574396,0.9114899368454317,-0.8955015447274836,-1.0076887931115133,0.024964682171364064,-1.3123533159718694,0.0
-1.9847451331920192,-9.064261374206176,-1.17092925789479,-2.0517516678555188,0.7237444085144205,-0.9917815186128852,-0.31277199051633,0.5206057472924508,-0.09739103913945256,-0.5166540475925592,0.0
-2.092111386437523,-4.03522692673753,5.9516738789226435,-1.1831627881519033,0.4238025603750824,-1.1221020540835562,0.2461884804403696,0.8827329171238715,0.20531905486741944,-1.8699563723323707,0.0
-0.18033120164457236,-1.67768069247194,2.462929588244817,-6.66164283559713,-2.002219114637496,-0.07424046089661844,0.37670885603911736,1.0434661395136364,1.9090582496243704,-0.4963449056143179,1.0
1.0533784294810737,5.265172742559824,-4.046582926356578,-0.607082634751526,0.7355410482667697,-2.7839350222123684,-2.2793826013680647,0.6550348739758832,-1.106694835441851,-0.5965765329134227,0.0
1.9171876803887524,7.323220854233208,1.216194666714379,-6.773806487721589,-2.227768770564677,3.631550660478936,1.0804206226823887,-1.1861314526272044,0.31978937771449706,1.8306979702611708,0.0
0.9171953455828322,7.502686008754678,1.789736495229671,0.528618557813789,-2.9969790164746,-1.7018214982829634,1.0870266454853248,-1.9222465803401017,-1.9801224794967822,-2.3162164137108325,0.0
-0.21520451436863042,-0.6385897469905178,-2.353191791426326,-0.7635267382897075,-0.11512641857332324,-1.6676055386462705,0.31858706994581265,-1.5555254917668442,1.166169619670159,0.8532827700451888,0.0
-0.015336228511257233,0.8136470277443922,-1.3565734064919648,0.07733064795617921,-1.1112381165830334,-0.2838981520805734,-1.342585355175379,0.6706122385485532,2.8506134887453873,-0.5983281995724284,0.0
-1.3356483891932667,-6.588004173250843,0.1307693565025096,-3.4400323402166566,-1.7296284224093226,1.3568977972512444,0.7337399297732372,0.7423281215850968,-0.69813586656208,-0.8672393694125995,0.0
-0.7076530417939902,-0.09532614536018372,0.7818681409164449,2.5458757630340965,0.7890491254519867,-0.06823750159553135,1.8333272660522448,2.3087107181005933,-0.7048795831764889,0.16794655747044276,0.0
-1.3620981882993701,0.4785979953025656,3.823794819282732,2.3867234088306133,0.9442386427930292,0.5139501530500429,-0.013572479019812076,1.1737452874980892,-1.2065969497888058,1.2404459203076434,0.0
-0.048661322160976496,-0.636622987691089,-1.6514557994822585,-2.402050558188581,-0.14343581860912005,-3.107972917729846,1.0474158948833114,-0.3049315295673901,1.4969593076714347,1.6546943569929848,0.0
-0.7158293795237074,-1.0360835237747357,0.32772597743896614,1.7415319055644156,-1.6251683873906622,0.7412556010545199,1.3361425457545613,0.4060071004805685,-0.058771515963622845,-0.6707053873430218,0.0
-0.18844277757680916,1.5172143899408779,-1.2027788353953142,1.780909038742879,-1.1312983931953347,1.367000813162304,-1.5361563811088081,-1.8857480900390224,1.570820035502387,-0.27751451392222926,0.0
-0.9511520914734893,-0.31807701953386436,1.4429183314678944,2.6672681660947815,4.067573706583158,1.8890156590437217,-0.5708620706259445,2.932675543964385,-1.1404787333710555,0.9515590254704579,1.0
-1.1692348752076211,-3.4889336201632872,0.9766982943157045,-1.227777065820544,-0.20573314882376373,-0.6228007097082259,2.8504750300877557,0.13130611671332554,0.9663415957539097,-1.841989734577262,0.0
-0.9310852250792143,-1.6756311858231723,-0.9369128907951035,2.453323629585103,-1.7443373089656156,-1.5280253546907794,-1.212005949044566,0.9605548258665694,1.002762520783868,-0.3362373353952612,0.0
-0.667754558841524,-3.4694224511968743,-3.639314332312433,0.1560801347305932,-2.1510189775681123,-0.5786122483212798,-0.7820333180930192,-2.074860549176455,0.9212951670788175,0.9260955917212106,0.0
-0.739344924273947,1.0483372777145024,-0.3465248330141298,4.506306943328339,-0.015134333466529083,-1.3710253043257137,3.0539135041429373,-2.10279615305617,1.9775789482721418,0.12448707835584331,0.0
-2.6289651113551518,-6.247700745303956,3.6154166202360747,-0.2634529024491552,1.851047565715002,-0.40891240086400493,0.28104078567062524,-2.076206839087837,-0.011088577661399956,-0.10080535671630782,0.0
-0.1752518648762001,-0.2601403937309199,0.1531635156905485,-1.3168421369104246,-0.07912427111530573,0.5879636380062423,0.24199501950946237,-1.4802137827912558,0.17518067390607767,0.8159020744575582,0.0
0.5155494832236189,4.206952016452866,-1.9093298570418398,0.8998968973703607,-1.7373693046676904,0.28879501791304507,-0.028919741874223148,-1.700771257841408,-0.13771285776952172,1.6104740230594994,0.0
0.3927630401872521,6.005634331302025,5.959738383414601,0.6069270711582734,1.2806173457977212,3.56380242441419,2.134780653136597,0.18446644718660113,0.5989539813348068,-1.0879973874772568,0.0
-0.9154612799955425,-4.159852813564848,-2.8027912404794124,0.08264575406792056,-1.502053126043499,0.924748567912553,-0.5600072933686926,0.6911968415256372,0.9093888898413871,0.27509512360079585,0.0
-0.27877149554901703,1.201345191936893,-1.5106688550735672,4.785896475818548,-1.6360478421863303,-0.12401926241712713,-1.769866282412703,0.648854594531069,0.03925046558852037,-0.27094294504822336,0.0
-2.376814772394314,-6.639564549573477,1.5581725586227113,1.584081057983654,2.7407876138478104,-2.779612163872078,0.10850377007491409,-1.2756589018097193,-1.6673050543469365,0.4239297621685402,0.0
1.3090697505837154,-2.69841001659022,-8.823077408549409,-7.471841950205804,4.418648144662317,-0.8267013296291688,-0.7814064673245341,1.8033953051340084,0.681508780390163,-0.7086489468891979,0.0
-2.5423192201721605,-4.932912710569509,3.827649756855141,4.1051456067791205,4.336172893298731,1.7089453121984797,0.193808630972597,0.38619738812930915,1.4457064834733078,0.031204532890418853,0.0
-2.1588080437134938,-6.436833235776003,1.5872952550758443,0.2501153156756614,1.8044261519529057,-0.9212279070161012,1.201299249594199,-0.5756678951397918,-0.08077899531912647,-0.80436153851809,0.0
-1.1031716551437052,-1.6794158308449352,1.9692322400520084,-2.5039018327031193,3.821045191520167,3.480554714285317,-2.5538442559341714,0.8233295140122321,-0.022210025011718093,2.4743054816460814,1.0
0.3290141187176867,3.45142986123683,-1.3175593573014628,2.5672852571459,-2.8439213353456023,-1.4843451883449772,-1.2319298120099615,1.7927903627661472,1.2432267454637762,-1.2836951947672337,0.0
-1.5861379867947478,-1.8150070697174723,4.6380384957012,-0.13682323882249403,2.2028692871950466,2.2799562234656454,-1.2025790558307754,-0.2805263282572517,0.5220338099286509,1.279646869840029,0.0
-1.5095965851524447,-2.0265873548588536,0.23554818883110193,2.6385650388952455,4.78384138335601,1.509148170891151,-0.7243340013206091,1.8260537710562434,-2.579516997946815,1.47643199937679,1.0
-0.6215783462816813,1.3269429413573577,2.47587134431321,1.96183756713017,2.842400585122302,0.5668716343786971,0.49775264048573553,4.133949822082824,-0.9168332837559375,2.5030775272407944,1.0
-1.045532292808682,-3.008040853169229,0.670610554561321,-1.5063495539178933,1.8847033691779316,2.152950005112169,-4.399536726336786,1.6581683722126068,-0.05536238363163676,-0.8304418479320781,0.0
1.136310427061214,7.227794377067102,-0.04173581487538162,-0.3650128484860955,-1.7437171059384482,2.1090338422279125,-1.144534606588651,-1.551174115742909,-0.57255939816445,-1.3555658580079701,0.0
-0.9626623085821633,-1.2723013297272143,-0.09440660080233322,2.736421314968611,-0.4606082361786192,-0.4426086089187198,-0.9418587087184231,-0.7307292900048455,-0.4651493165274116,0.941233399745457,0.0
0.8345383034705722,2.873722775753818,-1.6887539265191562,-2.6220169801491378,2.3711826026175196,3.6815405045544862,1.280692427235381,-0.6807487587899022,-0.29700117458646136,1.289609962345952,0.0
1.6555609954802983,9.646807059828522,0.6950819351756156,-3.190229679732867,6.5430398855268095,-1.478163778455817,-1.476859701570733,-0.3486526384752078,-1.61652863282011,-1.7508667886777867,0.0
-1.0068781977785626,-1.9195071580060625,2.955425309371973,-0.6643752719662837,-0.6442911024887362,2.081592954276504,1.1853849946768742,-0.059083366041814835,0.11663473603405135,-1.4508521391371922,0.0
0.9766682337250921,1.0634854661335609,-4.476703988071586,-0.6626740532690388,-0.4974145359322579,3.402336174366493,2.9565924092633895,2.4126316697381194,1.0769581714914973,2.2671471391380185,1.0
-0.16796648779148166,1.2241034436328406,-2.430399076335123,2.7852705038635355,-1.892143462424328,-0.810948761175874,-0.2276611893003682,1.5229407057674675,0.5242765834837362,-0.2138075326698245,0.0
-1.168354121361989,-0.2156595505364314,2.812585621578692,2.027367827154372,0.5254343655531543,0.36361516655919374,-0.7232312943679139,-0.2540656284052081,0.717891499493621,1.6973623624155825,0.0
-0.4687181491561748,2.0976838806588787,1.16960743027683,2.5778992448300726,-1.0882385199739235,0.8858260028787116,-0.7057692222616565,-0.18388938660100418,-0.3433260938134705,0.050336550625030625,0.0
0.38157411313271106,6.699628073162376,5.57502324031409,-2.8647068424892916,-1.2459850876118908,1.1365982618502142,0.9975245912903962,-1.6833224049821731,0.6011080928279365,-3.079625998414156,0.0
0.30937142727752925,1.4695365192910685,-2.13606906138563,0.7411709591628554,4.716523066084511,-0.4970324806825036,0.00806684576265161,2.085129387324871,0.8603966216275053,0.6292414321245001,1.0
-2.9301053236208014,-5.350561023530011,5.9590430163170005,0.575830720796047,1.3899410961687868,-0.9281762585565192,-1.3781190945802961,1.131963391711374,-0.62748958191638,-0.06327469972981707,0.0
0.14053051423267515,4.284018459937395,3.2850139832191614,-2.4399027562357265,-1.8449711139385452,0.9753317056420043,-2.1158027404617497,-1.0704092035887247,0.18296530810705908,0.525188786730611,0.0
0.20887820177756664,2.2393351605020286,-1.4884961513816546,1.8332785172827215,-3.837642321288319,1.4345829515808033,1.1740267859463662,0.7077056267639908,1.401646395822962,0.45635985197809015,0.0
